Id,Predicted
1364,142979.13441673966
1365,110948.4531795303
1366,51125.335601351275
1367,89694.13062048824
1368,73638.68882104421
1369,67295.4123148896
1370,52519.308933151515
1371,86610.75039390402
1372,75993.10225782433
1373,50747.71481671436
1374,85104.55983841073
1375,77630.54673562218
1376,55817.96180465049
1377,48095.394653411095
1378,76767.07335875016
1379,174832.19693814954
1380,57302.50829497439
1381,88031.53318383615
1382,67012.79025557682
1383,67099.10836771608
1384,43215.96155596493
1385,86229.80118480187
1386,119145.41626606576
1387,91086.70335702648
1388,127012.80329254299
1389,76483.47290581548
1390,87454.05377145419
1391,91263.07185763134
1392,83750.90186659554
1393,69553.58011596817
1394,79415.75754954132
1395,98189.76225634896
1396,72071.33097022696
1397,91451.07235608209
1398,82804.7254716134
1399,71700.70499552751
1400,92529.47999084022
1401,70211.92211325264
1402,55387.42008778181
1403,38231.50125280038
1404,66201.56929604421
1405,95794.01961396451
1406,52244.78003103267
1407,65522.23561036962
1408,101457.31998047994
1409,61288.967630574014
1410,45454.88839201693
1411,77658.6620894005
1412,108544.30633899983
1413,52550.30725412358
1414,73081.94263090788
1415,116977.86956192678
1416,86390.15492454298
1417,70061.47707092366
1418,113147.69591876576
1419,54809.98969964434
1420,85042.53958347505
1421,83069.82756660724
1422,64527.642720934775
1423,52175.86186322066
1424,88083.94404776471
1425,74109.44677305504
1426,102764.97900352704
1427,54946.05682168988
1428,63504.08447239708
1429,67832.24552345714
1430,131183.55111625177
1431,89308.834021517
1432,83976.81577700154
1433,227729.62006384088
1434,121031.67252614524
1435,77095.12017882997
1436,73981.22328650461
1437,82858.36351242411
1438,61889.3164153572
1439,69879.31744545397
1440,59731.15206829585
1441,59905.34641464982
1442,66663.11938748296
1443,85654.3379966113
1444,91110.68649033741
1445,93817.90740548752
1446,106729.28172569955
1447,87608.23107224409
1448,68617.77670450743
1449,56800.77603470526
1450,59417.66899558858
1451,99778.86566719269
1452,79180.76391015654
1453,57464.69446323465
1454,69827.07051186022
1455,71960.71501272194
1456,46550.35643277746
1457,77171.66098906555
1458,59026.61090045885
1459,80250.10190320217
1460,53531.8010332294
1461,223005.36114412747
1462,70782.85917243571
1463,76258.51216785023
1464,67041.84967702525
1465,64487.58284546767
1466,79765.36202246639
1467,47022.687605774096
1468,85232.51425881848
1469,48090.482469903916
1470,64269.09331613824
1471,55538.9451710322
1472,63653.44513705322
1473,68044.93021742043
1474,95602.38283734214
1475,92846.26035964397
1476,87652.17341401373
1477,53144.65509469603
1478,51645.616295891385
1479,60196.829102465505
1480,45501.381345548456
1481,78075.48118445625
1482,70937.8596741156
1483,87018.33267788673
1484,106825.73147559393
1485,105448.15700484342
1486,152299.56301644113
1487,85403.81550403558
1488,72684.25409687954
1489,87243.89304956431
1490,83338.49118550286
1491,41530.79094698565
1492,96441.86095233109
1493,34122.33010765114
1494,65788.9659433627
1495,76724.95737013404
1496,53279.074528015124
1497,40150.57831740773
1498,48984.02338879428
1499,44458.58126356222
1500,39235.7368717183
1501,60006.03108425884
1502,61706.12069336207
1503,70141.62503901667
1504,66218.45807304158
1505,226389.91554271826
1506,46092.12641516165
1507,83630.16809445864
1508,60444.04857028955
1509,84284.31981458384
1510,43884.252193924505
1511,51616.50732807224
1512,60331.786555975
1513,69205.51923182182
1514,119404.1112681102
1515,80946.2531654614
1516,41023.50131354431
1517,88034.62606909519
1518,128037.87959088449
1519,64965.625221891045
1520,76335.91316998222
1521,100037.07768401789
1522,82121.99413405292
1523,75010.86381681105
1524,43813.75565437573
1525,76545.24405667519
1526,68156.50640695532
1527,49043.90268789834
1528,61150.39434833729
1529,44104.15864574178
1530,80305.95378959285
1531,66192.58475347016
1532,43804.79457998258
1533,76099.23872550644
1534,97936.90798159143
1535,44275.55862922233
1536,53444.858728753075
1537,52347.63749120744
1538,59979.3933000566
1539,119748.86885900176
1540,71814.7561357347
1541,72455.60248812143
1542,65016.33761435746
1543,52408.83453226721
1544,152477.03807928803
1545,63541.5463389683
1546,91847.5356502481
1547,72627.78266858708
1548,43423.290846354575
1549,93514.38396163366
1550,75975.25360866949
1551,37289.119280728
1552,60171.59925420554
1553,138614.01823041617
1554,48784.407838116174
1555,88503.36504328754
1556,40973.12684163227
1557,84305.12599679074
1558,85633.82406913946
1559,90942.87916577967
1560,42943.019321484775
1561,83774.88497677613
1562,72559.11331006704
1563,47025.852883078114
1564,41638.31886302655
1565,54026.57898052901
1566,58162.749781767045
1567,35240.54281139626
1568,75476.77591728822
1569,131720.82369688377
1570,42901.405311288654
1571,45581.350229891796
1572,140132.53589650936
1573,38405.30517169243
1574,110813.23043542771
1575,49806.79694339318
1576,93712.1998976038
1577,86438.70751323696
1578,48992.37618211025
1579,118950.08383352029
1580,91169.98779684324
1581,108342.07805590288
1582,40253.5422465197
1583,51176.60159462153
1584,52854.13324108764
1585,50095.54952132776
1586,51159.5237077693
1587,83760.57872763618
1588,58127.92676961004
1589,205493.18354504922
1590,94378.05801788553
1591,197186.93021580257
1592,88909.65984021565
1593,129593.99197806543
1594,60860.11970866891
1595,62988.18851155943
1596,47365.43059631462
1597,46973.50763054603
1598,75719.44908262392
1599,112160.50532505922
1600,85022.85212522156
1601,48931.54755054968
1602,140570.3193698954
1603,125755.81383960573
1604,48695.806552742615
1605,130650.12193133906
1606,51837.84343839661
1607,100197.36905610247
1608,56250.5612426525
1609,91305.65649078986
1610,84338.73998440178
1611,83908.7576233695
1612,54744.60019042577
1613,91210.13316785649
1614,38462.80618591097
1615,131618.79126108094
1616,77456.49408758867
1617,67253.69686461211
1618,69924.85809474759
1619,68143.42889498694
1620,55110.596788996576
1621,56179.00276477244
1622,62652.51155293047
1623,87252.0644878127
1624,80416.21930428903
1625,67221.35843976153
1626,64966.298126624686
1627,67677.41693407431
1628,44805.08204360713
1629,82365.77250732835
1630,140113.0812843379
1631,66754.24587015252
1632,71146.26453290692
1633,46893.62012081212
1634,91352.38620146997
1635,78647.89880727702
1636,60573.203002366885
1637,58593.89218178314
1638,71705.84701600253
1639,41555.02314128752
1640,62469.26607854877
1641,79647.10121085212
1642,71129.76866013595
1643,57279.158347421355
1644,41075.34203691536
1645,53483.29539096077
1646,54669.03127481393
1647,55226.062086070095
1648,74415.05385353258
1649,48954.71619564449
1650,56303.094237150384
1651,67887.2204916106
1652,61505.95244772289
1653,213112.07959685533
1654,41545.87001835728
1655,118710.56197203652
1656,144913.0910546206
1657,119132.9957421919
1658,53851.72201686961
1659,48833.261468300894
1660,57386.67571468272
1661,76150.03462762597
1662,72778.50100936426
1663,114046.53478745624
1664,72192.06256390933
1665,75776.7985114185
1666,76050.15938633388
1667,97619.19830329467
1668,45512.3561564726
1669,67793.36655117918
1670,88222.37951998255
1671,78709.90667386111
1672,52830.347788753585
1673,71095.97760477827
1674,33593.509618130214
1675,79732.2511171606
1676,76597.85734427671
1677,64659.792234642555
1678,123116.59401913155
1679,213383.33907987858
1680,68710.54308214573
1681,64887.64765349888
1682,55983.660410541175
1683,77425.98857471938
1684,137115.64771539543
1685,102849.83415672474
1686,41394.02273871193
1687,55526.36248633929
1688,95551.4523731996
1689,129376.09398433048
1690,116977.28152841408
1691,53241.21957937206
1692,87952.86186565849
1693,120402.14652719807
1694,105238.5429052559
1695,86490.66326832576
1696,67916.89007065938
1697,57769.22905213719
1698,87334.9886596219
1699,118063.5704872921
1700,50985.568398186726
1701,70064.36799258759
1702,44383.15483543828
1703,86173.71099585705
1704,45722.238546956774
1705,68187.74767410629
1706,47735.47117973826
1707,99430.05153778857
1708,80307.51484642655
1709,64611.89912177238
1710,62138.47861593962
1711,47695.54200400717
1712,66256.32579155672
1713,127737.6615588309
1714,62822.553371748225
1715,92001.00828528134
1716,102343.31155982146
1717,59409.69846288023
1718,58720.638451727566
1719,81054.79697152985
1720,51938.95814017471
1721,59988.06857983349
1722,38755.07669711355
1723,68713.07283336154
1724,82010.99975068247
1725,71206.38090369107
1726,67003.79336586045
1727,56577.5371610951
1728,100623.9167063406
1729,86228.71642573513
1730,100204.45778211739
1731,78705.40348143892
1732,57685.59329007053
1733,41614.04458723667
1734,72646.27819311376
1735,206537.85622515276
1736,88128.0936622778
1737,220816.51476879162
1738,71644.94113573202
1739,67107.98956425328
1740,206367.61430494563
1741,91236.70487589676
1742,54432.15064346299
1743,63804.50860947957
1744,36640.63949103455
1745,72264.92698169127
1746,42479.2759012583
1747,87254.64094451947
1748,34167.96987152923
1749,63222.78923285378
1750,47180.67904638567
1751,82907.1819101095
1752,86493.45070622236
1753,59632.79078324101
1754,73887.04117678117
1755,59755.52964701131
1756,35423.313949981704
1757,90256.91893948572
1758,84202.33893068247
1759,48427.7800988106
1760,79320.34889244994
1761,55816.66246438608
1762,114244.7602692517
1763,74623.33702269832
1764,60519.72780993937
1765,87523.66739679645
1766,80278.8671504389
1767,54508.49866761293
1768,43804.79457998258
1769,86228.89386173719
1770,91090.68918184233
1771,78288.44531542205
1772,115537.12856211305
1773,106307.68355422332
1774,78040.8618647363
1775,57413.86002632063
1776,228842.30679493045
1777,106386.51626251837
1778,63988.710725597775
1779,66577.05686785275
1780,47549.17368300026
1781,72784.43138550078
1782,62737.65223783287
1783,71180.71298232918
1784,42757.009249420225
1785,44819.97176584669
1786,91339.99291322484
1787,91881.52916406238
1788,65342.02320769571
1789,65160.89659546517
1790,93616.86024750592
1791,57908.233151213244
1792,56793.30591627657
1793,77936.94284142763
1794,66539.11284851149
1795,97724.46202711262
1796,36287.36303243389
1797,88254.74043049065
1798,128020.08982539673
1799,105535.32462042279
1800,79504.97663641375
1801,76717.40468580507
1802,61074.69651276271
1803,82084.08208525903
1804,106346.00145737016
1805,86123.48824612952
1806,79435.17335097787
1807,85051.56804471459
1808,87342.35596057816
1809,98570.75334742774
1810,54105.04314892884
1811,81386.3910670719
1812,82978.21594993057
1813,63291.093118657525
1814,79316.00313136916
1815,83631.01947179428
1816,88354.28823412795
1817,84990.64282931181
1818,59105.90699920178
1819,41395.26735504884
1820,65173.907701768454
1821,48098.4250593253
1822,43135.76051738347
1823,98693.81126178357
1824,136400.94872145215
1825,41823.05707843163
1826,89805.42895686207
1827,44422.61125935687
1828,53515.94182621986
1829,57328.372918242676
1830,78591.75362195898
1831,38158.36959986302
1832,67393.69115505718
1833,100591.1180871362
1834,123310.79689704711
1835,46154.564585495165
1836,43320.21929002975
1837,60673.47385045839
1838,132305.29666474275
1839,66639.36632962852
1840,41045.54495777986
1841,39256.88685602723
1842,48934.03624443238
1843,121908.87560661923
1844,78718.51013673781
1845,92703.49439467104
1846,112298.96206348194
1847,59878.254918995866
1848,50278.003312406225
1849,65927.66776749011
1850,90469.60189638445
1851,58698.111656352514
1852,67789.52752629397
1853,57593.66623919696
1854,57565.7860440021
1855,44591.6688439931
1856,82329.81437601977
1857,66494.68996212885
1858,130348.04057782463
1859,58741.64123238775
1860,58738.0354167977
1861,43129.497496670665
1862,82817.60268274604
1863,93235.89890051715
1864,116548.6800625661
1865,94700.45829936319
1866,64982.92892136555
1867,73345.9092691341
1868,98163.5922198725
1869,67685.94061250336
1870,70414.25267743245
1871,101485.45812205948
1872,37187.26922380604
1873,105128.9768337504
1874,82306.36242878082
1875,82114.22299390989
1876,41886.04853786256
1877,81703.10544680781
1878,74394.76059511125
1879,106537.53248076125
1880,54774.70578263865
1881,82475.18154978208
1882,59142.89480677371
1883,71395.76995487306
1884,112028.36900149402
1885,95280.38978504912
1886,102404.87685095068
1887,65923.02271751632
1888,44733.1760008518
1889,48405.40725120037
1890,92046.90380081271
1891,68345.74591745109
1892,73836.08741685378
1893,69515.42302202877
1894,67518.44606647232
1895,50905.378791170675
1896,113081.5577647981
1897,86554.877744574
1898,70082.96311139048
1899,48970.6114152271
1900,62473.379965891785
1901,70418.08117619107
1902,61030.38334170997
1903,62430.65156515456
1904,96635.69836784872
1905,70366.4884838071
1906,89383.47130850778
1907,205133.11924506442
1908,91396.41850936458
1909,60889.55963177876
1910,66723.03444691407
1911,119649.69496984701
1912,65182.87050694228
1913,53181.62296496106
1914,61111.0089921642
1915,89322.12321469793
1916,123056.92177963388
1917,74216.59008935699
1918,72300.736062158
1919,44440.519133508205
1920,80727.42813909035
1921,118239.88111505673
1922,53070.799132865206
1923,76019.72280447875
1924,84839.79558038124
1925,73508.35601045324
1926,164080.36192620848
1927,76149.53402950006
1928,99818.02468377897
1929,48233.18994375338
1930,88735.38589864754
1931,71897.19376636378
1932,85697.51839575113
1933,82817.72126006789
1934,42271.55304357796
1935,64615.55228838949
1936,227884.694633254
1937,71714.12282226674
1938,111697.51075479519
1939,58239.155149177306
1940,43288.50009872899
1941,67885.19864382103
1942,92427.21563764651
1943,55623.03759931933
1944,88855.9040536285
1945,120203.48526278642
1946,91451.62369964141
1947,56085.59893859974
1948,57228.48580603807
1949,209624.85082270144
1950,88648.12901979074
1951,64375.15782647754
1952,77322.69101017664
1953,72666.88431602837
1954,115998.20407998386
1955,70646.54285588946
1956,111416.03833565213
1957,67970.69811266287
1958,86551.6728943791
1959,50897.05842603075
1960,77736.88484175577
1961,53295.47663313275
1962,73987.55311042414
1963,69759.78225765562
1964,57820.08245910412
1965,102789.96353474507
1966,64381.856180369454
1967,73111.17879267405
1968,56531.69942022597
1969,136462.45826037612
1970,67378.8247959916
1971,118651.85680515363
1972,87423.672316801
1973,68657.76864823868
1974,68201.02657320297
1975,70961.7909137311
1976,81084.41515838123
1977,78591.53133875593
1978,44816.439653366615
1979,87717.56682024115
1980,67839.13470152624
1981,39224.53855504003
1982,69184.93959590406
1983,50814.71091131878
1984,61966.08532335767
1985,100484.18533957384
1986,95557.03234540958
1987,55868.63737583545
1988,56069.06961229656
1989,225893.92676014532
1990,86212.77003772718
1991,70256.36802534864
1992,148646.01246513863
1993,94872.13600038861
1994,63451.592568126405
1995,103997.71291469208
