Id,Predicted
1417,102370.23000000005
1418,154091.23
1419,47742.16000000003
1420,57104.839999999975
1421,48292.41999999996
1422,97931.37999999999
1423,46441.380000000005
1424,124041.40000000007
1425,88798.09999999998
1426,175430.63999999998
1427,55577.56
1428,88244.60000000006
1429,67407.40999999999
1430,258494.89999999994
1431,69749.78999999996
1432,99979.5800000001
1433,921140.5599999995
1434,178794.6799999999
1435,91271.52000000002
1436,107500.20000000003
1437,130981.75000000001
1438,82909.93000000005
1439,73263.68000000001
1440,49662.53000000001
1441,62414.000000000044
1442,77246.8800000001
1443,12424.76
1444,78994.37999999996
1445,86924.79000000001
1446,154399.20000000013
1447,58017.83999999999
1448,97507.42999999996
1449,70862.71000000002
1450,51073.47000000004
1451,113362.01000000001
1452,47887.97999999998
1453,79482.68000000001
1454,91612.4
1455,158401.5900000001
1456,34014.660000000025
1457,119660.9699999999
1458,276467.62
1459,34235.75000000001
1460,271873.12000000005
1461,799228.4000000004
1462,88769.6
1463,95138.43999999999
1464,39342.06
1465,88490.26999999995
1466,81897.67999999998
1467,38389.99999999999
1468,44063.91999999999
1469,36574.75
1470,68286.6
1471,138263.82
1472,95653.50000000004
1473,72337.1
1474,169341.1300000001
1475,161248.34999999995
1476,69685.95000000001
1477,48477.94999999996
1478,87456.11
1479,49818.14000000002
1480,33794.89999999999
1481,9464.399999999998
1482,76457.69999999995
1483,65547.89999999997
1484,149098.74999999988
1485,150976.44999999998
1486,390282.39999999997
1487,115332.50000000006
1488,23875.29
1489,77023.13000000005
1490,50996.88
1491,27335.15000000001
1492,161616.0
1493,14229.239999999998
1494,28364.560000000012
1495,81649.31999999996
1496,48007.75999999997
1497,25447.669999999995
1498,36801.64999999998
1499,34257.329999999994
1500,16339.469999999996
1501,82371.92999999996
1502,80950.32000000005
1503,63925.86999999999
1504,81397.0
1505,1019565.8000000005
1506,30349.670000000016
1507,9942.759999999998
1508,78095.74000000002
1509,69092.97999999998
1510,36601.439999999995
1511,47859.009999999995
1512,19280.32
1513,133733.12999999992
1514,201602.97000000003
1515,131240.80000000002
1516,35082.02999999998
1517,53742.960000000065
1518,237591.69000000006
1519,61860.19999999998
1520,117577.04999999996
1521,181568.8000000001
1522,107548.26999999995
1523,85096.75999999997
1524,36380.89000000002
1525,96719.7600000001
1526,47606.04000000001
1527,44193.850000000006
1528,68002.65000000002
1529,29208.660000000018
1530,157673.17999999996
1531,78023.47999999998
1532,41716.52000000001
1533,76235.83000000002
1534,77722.24000000002
1535,32499.179999999997
1536,47817.88999999998
1537,42802.019999999975
1538,62374.94000000002
1539,162412.25999999983
1540,73553.70000000006
1541,117696.42000000001
1542,88355.79999999999
1543,72270.75999999998
1544,354577.80000000005
1545,25609.33
1546,76355.94000000002
1547,96774.34000000004
1548,32173.139999999967
1549,95795.0400000001
1550,113786.59999999998
1551,19608.679999999982
1552,89273.68000000002
1553,265839.1599999998
1554,47903.52000000003
1555,135919.85999999993
1556,26262.31999999999
1557,68585.62000000001
1558,45630.349999999984
1559,99453.03999999998
1560,24436.319999999996
1561,41194.30000000001
1562,68111.68999999997
1563,36922.07999999999
1564,24829.950000000008
1565,53409.160000000025
1566,47738.81999999999
1567,20637.049999999985
1568,106428.76999999996
1569,295968.93
1570,36198.14999999999
1571,33745.36999999999
1572,332149.49999999994
1573,24204.499999999996
1574,161466.67000000007
1575,43117.639999999985
1576,199071.51000000007
1577,80512.64
1578,36228.22999999999
1579,227137.69999999998
1580,100502.02999999998
1581,126442.19999999998
1582,38549.21000000001
1583,32348.670000000006
1584,58528.479999999996
1585,47962.989999999976
1586,30762.48000000002
1587,140219.1999999999
1588,88158.35000000003
1589,515096.6400000005
1590,119502.24
1591,484778.95999999996
1592,88481.73999999999
1593,262050.12000000002
1594,63261.140000000065
1595,59416.24000000002
1596,40315.51
1597,32288.77000000002
1598,105853.23999999999
1599,200129.54
1600,50784.080000000045
1601,36732.95000000001
1602,270825.7499999999
1603,525881.4000000001
1604,44242.34999999999
1605,253961.28000000006
1606,55350.81999999998
1607,145724.24000000002
1608,56845.67
1609,121330.26000000007
1610,42279.21
1611,96609.85000000008
1612,49744.37000000005
1613,157731.52000000005
1614,17068.68999999999
1615,271916.62000000005
1616,34151.29000000001
1617,66227.32
1618,75702.07000000002
1619,67992.00000000003
1620,134067.9199999999
1621,71843.62
1622,115285.88
1623,155037.00000000015
1624,108901.15999999995
1625,98211.44
1626,47208.06
1627,13967.000000000005
1628,45615.37
1629,95905.39
1630,290923.0400000002
1631,96762.62000000004
1632,80226.15999999999
1633,35211.560000000034
1634,66008.66000000002
1635,73947.63999999998
1636,65572.31000000007
1637,53415.00000000007
1638,98196.15000000008
1639,25669.419999999995
1640,61811.53000000003
1641,82559.49999999997
1642,106033.09000000003
1643,63075.17000000003
1644,23926.549999999996
1645,51855.750000000015
1646,40534.630000000034
1647,60931.93000000005
1648,79330.15000000001
1649,44261.20999999999
1650,53306.59999999999
1651,95425.87000000001
1652,26465.55999999999
1653,832676.6800000005
1654,28873.119999999984
1655,217474.44000000006
1656,331845.9799999999
1657,271982.1999999999
1658,53102.02000000003
1659,45772.38999999997
1660,60672.01
1661,119981.69000000018
1662,123327.55999999998
1663,177375.18999999997
1664,100910.28000000004
1665,77649.90000000002
1666,101570.72999999998
1667,147162.24999999997
1668,24612.34
1669,101591.92000000003
1670,126531.87999999999
1671,197885.25000000012
1672,35008.66
1673,68236.88000000003
1674,16246.260000000004
1675,137623.62999999992
1676,78821.62999999996
1677,69160.43000000002
1678,184623.20000000013
1679,604420.4000000001
1680,66879.30000000003
1681,40520.72
1682,62197.750000000015
1683,102232.54000000001
1684,308823.2000000002
1685,127747.78000000007
1686,30593.869999999995
1687,63317.410000000025
1688,160175.17000000004
1689,226674.6799999999
1690,257394.49999999988
1691,56336.88000000002
1692,137313.76
1693,170413.43999999997
1694,157716.28999999992
1695,74940.50000000003
1696,71913.02000000002
1697,69261.54000000001
1698,154813.6400000001
1699,177769.00000000017
1700,46544.73999999996
1701,102025.69000000002
1702,31133.44
1703,70370.16
1704,35410.479999999996
1705,63235.920000000086
1706,26818.390000000003
1707,173332.8099999999
1708,90469.15000000001
1709,76177.66000000006
1710,60787.810000000005
1711,35702.47000000001
1712,97054.40000000013
1713,215584.55000000005
1714,84166.07999999997
1715,199918.8199999998
1716,133257.28999999998
1717,54766.13000000001
1718,70477.93000000002
1719,210186.64999999988
1720,49160.309999999976
1721,99184.87999999998
1722,15115.390000000003
1723,78650.36999999998
1724,57524.06000000005
1725,74633.80000000003
1726,68232.32000000005
1727,58671.31000000001
1728,187273.68000000002
1729,54214.240000000005
1730,157156.30999999997
1731,131784.63000000006
1732,72779.84000000004
1733,26983.620000000006
1734,62796.99999999998
1735,572852.5200000005
1736,129728.17999999993
1737,680275.0600000003
1738,66607.21999999997
1739,51551.47
1740,626599.4800000002
1741,141669.56000000003
1742,55101.56
1743,76726.90000000002
1744,29248.17000000001
1745,106005.64000000001
1746,33590.62999999999
1747,88454.85999999991
1748,16098.499999999984
1749,48167.65000000001
1750,26899.24999999999
1751,106885.81999999993
1752,53299.800000000025
1753,61591.62999999998
1754,85068.61999999997
1755,53168.32000000006
1756,19961.409999999993
1757,136628.59999999992
1758,137594.51000000007
1759,77744.72
1760,125462.39000000003
1761,64699.57000000001
1762,167065.31999999986
1763,146346.38000000003
1764,56030.78999999998
1765,138574.72999999995
1766,123661.04000000001
1767,57916.519999999975
1768,37565.439999999995
1769,78896.91
1770,111030.39999999992
1771,45949.84999999996
1772,156969.12999999986
1773,154641.58000000007
1774,9743.050000000001
1775,55692.96000000001
1776,1922195.4000000004
1777,116877.8800000001
1778,41314.859999999986
1779,72727.99000000005
1780,36978.72999999999
1781,75163.88000000009
1782,89330.64
1783,85918.74999999997
1784,33233.2
1785,45483.439999999995
1786,100436.91999999998
1787,159235.29999999996
1788,76494.20000000004
1789,45887.15999999995
1790,92048.66000000008
1791,49383.430000000015
1792,66096.23
1793,9211.999999999996
1794,105866.06999999999
1795,97650.98999999998
1796,19377.839999999997
1797,54149.66
1798,285495.2999999998
1799,128525.64000000004
1800,107763.75999999994
1801,100815.04000000005
1802,56108.95999999997
1803,105083.75999999997
1804,160860.8599999999
1805,164298.56000000008
1806,112892.42999999995
1807,108859.26999999993
1808,139560.38
1809,124798.24
1810,53158.840000000004
1811,116635.63999999991
1812,40849.51999999998
1813,69228.62
1814,80398.15999999997
1815,117686.14000000013
1816,136222.63999999998
1817,54249.06000000001
1818,64632.09999999995
1819,27242.94
1820,20328.73
1821,41372.520000000004
1822,33338.390000000014
1823,89207.75999999991
1824,275235.27999999997
1825,29951.289999999994
1826,100975.88999999998
1827,36266.83999999999
1828,40256.46000000006
1829,59765.55
1830,9308.999999999996
1831,14473.099999999997
1832,63762.40999999998
1833,151220.36000000004
1834,204918.9600000001
1835,55019.419999999984
1836,30046.089999999986
1837,50651.20999999998
1838,249221.24000000008
1839,65194.060000000034
1840,40793.39000000001
1841,14845.309999999998
1842,43208.77000000003
1843,222343.5600000001
1844,84424.9299999999
1845,181382.93
1846,144132.8500000001
1847,88387.5
1848,51982.34999999999
1849,50321.86999999999
1850,149761.94000000003
1851,25234.23999999999
1852,98828.74000000002
1853,64728.8
1854,26596.599999999984
1855,29300.74999999998
1856,107707.83999999995
1857,80430.29000000001
1858,410486.1200000002
1859,70689.24999999997
1860,64756.89
1861,47722.27000000003
1862,56810.23999999999
1863,149868.8399999999
1864,195376.1600000001
1865,129909.15000000005
1866,79022.10000000005
1867,128758.92
1868,119982.86000000012
1869,47412.01999999999
1870,73428.68
1871,100243.24000000003
1872,20303.219999999998
1873,136659.04
1874,123859.25000000006
1875,109215.47999999992
1876,30978.42999999999
1877,138794.57000000012
1878,68524.6
1879,118866.99999999999
1880,55572.57000000002
1881,60470.02000000001
1882,61892.71999999999
1883,93235.96
1884,187682.59000000005
1885,127628.2699999999
1886,189713.33
1887,70041.51999999999
1888,31239.56
1889,24890.729999999996
1890,64203.84000000003
1891,17672.08000000001
1892,84938.67999999998
1893,146855.24
1894,74125.59999999999
1895,88253.39999999997
1896,158467.9199999999
1897,119622.96000000012
1898,101825.49000000006
1899,47263.27999999997
1900,75714.61000000006
1901,78810.93000000002
1902,68156.70000000004
1903,83230.33999999998
1904,112753.28000000007
1905,84223.17
1906,121003.13
1907,555136.2800000003
1908,153376.86999999994
1909,47139.679999999986
1910,92964.28000000007
1911,203139.05000000002
1912,108714.50999999988
1913,59285.51
1914,34932.49
1915,152495.67999999996
1916,191837.47000000006
1917,75596.15000000001
1918,98036.45000000007
1919,30414.959999999974
1920,133164.52000000005
1921,227294.76000000007
1922,49270.50000000004
1923,119702.87999999999
1924,133534.98
1925,117662.28000000014
1926,418101.78
1927,158372.39999999994
1928,88250.74000000003
1929,45832.93000000001
1930,73056.43000000002
1931,87893.00999999998
1932,50797.69
1933,99461.98000000003
1934,28234.190000000024
1935,97823.92000000003
1936,905315.16
1937,106877.02
1938,157496.58999999994
1939,69223.04999999999
1940,29520.23999999999
1941,50680.55
1942,97280.6400000001
1943,62042.09000000003
1944,44269.82999999999
1945,186209.11000000002
1946,168590.84000000008
1947,42852.80000000002
1948,72216.29000000004
1949,774802.9200000002
1950,59397.69
1951,44749.93000000001
1952,41897.87999999998
1953,16744.080000000005
1954,159762.39
1955,96346.66000000005
1956,247804.09999999992
1957,82954.29000000001
1958,142802.85999999996
1959,60553.95999999999
1960,158155.45000000007
1961,72928.58000000007
1962,75781.40000000004
1963,73884.85000000002
1964,99770.09999999996
1965,197314.4799999999
1966,57622.28
1967,79851.50000000001
1968,45527.62000000002
1969,406840.70000000024
1970,30492.799999999996
1971,249561.8799999998
1972,66917.87
1973,15155.380000000005
1974,87221.52000000006
1975,84627.06999999996
1976,137728.30999999997
1977,77192.19999999998
1978,28985.74
1979,125737.66000000006
1980,40573.0
1981,32707.649999999987
1982,71358.48999999996
1983,43971.919999999984
1984,88613.66000000006
1985,117019.12000000002
1986,187556.75999999995
1987,69657.14000000003
1988,58987.050000000025
1989,1004508.4400000013
1990,96990.90000000001
1991,82624.41
1992,344236.11999999976
1993,173247.36999999988
1994,24447.9
1995,128763.94999999992
1996,74010.01000000008
1997,85897.54000000001
1998,65062.59000000001
1999,87054.87999999999
2000,48422.74
2001,48788.399999999994
2002,52303.90000000001
2003,27247.430000000004
2004,85822.49999999996
2005,55487.12999999999
2006,80317.52000000009
2007,211551.01000000018
2008,107923.23
2009,145468.76000000007
2010,156853.61999999994
2011,43118.33999999998
2012,42513.090000000004
2013,87760.63999999997
2014,220720.16000000003
2015,104989.15999999999
2016,57120.760000000024
2017,57316.51000000003
2018,99986.42000000004
2019,144886.82
2020,115250.88000000008
2021,187607.43
2022,147503.87000000002
2023,106526.82999999997
2024,60431.439999999944
2025,49472.12
2026,151297.64000000007
2027,97340.36000000006
2028,54909.04000000003
2029,222840.9099999997
2030,41044.16000000002
2031,141685.8399999999
2032,125978.65999999999
2033,237096.85
2034,124709.10000000012
2035,219586.57
2036,105751.63999999994
2037,44646.27999999999
2038,71075.92
2039,123843.2
2040,19281.98
2041,67845.51999999999
2042,43290.21000000001
2043,58498.4
2044,37310.509999999995
2045,54593.08000000003
2046,51545.82000000002
2047,251596.16
2048,20496.809999999998
2049,124604.28
2050,93135.98999999999
2051,521829.7999999999
2052,59402.92000000004
2053,270483.9999999999
2054,34175.73999999999
2055,26400.440000000002
2056,30726.759999999987
2057,25666.660000000003
2058,35333.869999999995
2059,85047.87999999996
2060,10223.410000000002
2061,166639.36999999994
2062,112696.08
2063,105296.17
2064,85278.71000000004
2065,79600.45
2066,43263.79999999999
2067,69567.9
2068,80229.99
2069,1554602.1599999992
2070,209814.68000000002
2071,191105.45999999996
2072,113938.77000000003
2073,50183.01000000002
2074,20142.539999999997
2075,82305.12
2076,137914.91999999998
2077,38681.11999999999
2078,273797.56000000006
2079,180810.57000000004
2080,57318.37999999999
2081,37082.90000000001
2082,74148.56999999998
2083,49683.28000000001
2084,102715.80999999997
2085,361724.87999999966
2086,92173.86999999998
2087,27008.769999999993
