Id,Predicted
1363,57116.62424091907
1364,418125.07977577735
1365,204480.6049160719
1366,53632.562645647864
1367,138702.68597461842
1368,38058.933432428974
1369,41836.23018179603
1370,43728.32150853852
1371,128448.6752609659
1372,103700.9188542965
1373,64946.11700607169
1374,142582.69312458287
1375,4901.076251735218
1376,69290.13835050326
1377,9447.129505034889
1378,107627.17980543752
1379,454784.71233388723
1380,73356.52598016942
1381,51838.076478907606
1382,31635.49413669035
1383,110709.20564322706
1384,45224.0710117451
1385,131450.6891525933
1386,194300.34999018867
1387,53966.253003798134
1388,202191.65934357498
1389,148249.21387415606
1390,142399.81179663294
1391,135317.3650016107
1392,136505.60354187965
1393,76567.29789161055
1394,15331.381799948287
1395,182835.15923981083
1396,73433.05424276897
1397,59680.17827186158
1398,58369.8351461042
1399,67633.91594325853
1400,105153.5233861189
1401,74896.56633252847
1402,50581.954031307636
1403,33504.16888811379
1404,89329.6288492115
1405,175228.89186487245
1406,70545.38116396774
1407,34245.49261462046
1408,154667.24291836395
1409,22762.41434650067
1410,35050.75529495212
1411,8386.223813484614
1412,248022.99120916764
1413,40134.01530660219
1414,83684.77181892397
1415,132586.58888529256
1416,42195.44724837606
1417,98447.29715508368
1418,164040.21359137874
1419,50148.95600404164
1420,53848.010137885816
1421,44396.01372281507
1422,94981.25058032319
1423,72183.7883670001
1424,119666.09823943983
1425,77370.42972620382
1426,159618.35884926314
1427,56790.721398808615
1428,83036.43439260866
1429,48776.01586815974
1430,269132.7666466617
1431,81021.46114390939
1432,87645.3541800398
1433,941205.7693970823
1434,181041.01117171417
1435,99767.60698808063
1436,92338.91980097316
1437,115596.92554042177
1438,84540.50645055495
1439,95410.15121200905
1440,51487.549098005424
1441,66203.26157886723
1442,78052.98209001264
1443,17443.404742608014
1444,76109.55502880261
1445,79906.85871316654
1446,140431.32186382564
1447,54639.950974500105
1448,98373.10871526728
1449,63615.13042134619
1450,52054.34247108348
1451,179705.62604789287
1452,56536.24922926239
1453,78695.62417075559
1454,96196.64502621055
1455,163054.38813354188
1456,43098.81268298625
1457,127798.05170177184
1458,331096.76919801853
1459,41878.948308721185
1460,242817.67667658193
1461,773787.4448310059
1462,92159.77076799168
1463,79194.9860861953
1464,41940.64164563284
1465,80777.96534692038
1466,98089.46639876388
1467,49378.73739603534
1468,45889.97618285936
1469,45905.4957058119
1470,81136.9180943386
1471,108863.26649640776
1472,92582.23623214551
1473,68246.46013219074
1474,181332.35165051202
1475,173415.56706895406
1476,71835.63886363723
1477,40206.78953664675
1478,73237.843118698
1479,78047.72642345465
1480,35021.16356341312
1481,7920.956346332463
1482,82053.65370964153
1483,75234.5794705738
1484,166672.79990339786
1485,162591.8081990399
1486,405248.7264503334
1487,117161.16996933868
1488,45146.37914246663
1489,75297.02224289555
1490,59672.01789181945
1491,35224.46772786525
1492,180693.41157796167
1493,26028.86888617699
1494,41766.99790767697
1495,65131.69113327654
1496,52308.19421310199
1497,14029.797877036492
1498,29036.979805283358
1499,42857.132250151386
1500,30006.555199067963
1501,92138.1228075602
1502,69987.99199032616
1503,67469.3003339293
1504,72957.87170369591
1505,957628.9402064198
1506,33780.272176085535
1507,11084.674212697539
1508,68402.66366119697
1509,61558.58732072351
1510,48305.67364016372
1511,51792.024340581935
1512,17764.457600065864
1513,103572.46588417137
1514,161890.02775116413
1515,130259.52931301462
1516,54253.30144426952
1517,40337.35422446172
1518,227032.9147975557
1519,68245.353809247
1520,95994.02283736385
1521,154982.25367146393
1522,90803.60788967811
1523,80923.0355801356
1524,37972.2478542197
1525,103385.9709785322
1526,46137.382561528466
1527,46247.14809808245
1528,70778.94095689456
1529,34163.36311931254
1530,144364.7985544657
1531,83421.40775839893
1532,38709.43945836903
1533,83208.68794171508
1534,92559.87269175047
1535,24163.95235291463
1536,38113.7642426663
1537,53223.80246149616
1538,56466.57080301764
1539,158733.91294623076
1540,74378.01780465578
1541,103275.69353098008
1542,89657.85505756571
1543,127705.73842616605
1544,362065.57760356145
1545,24582.29369102784
1546,76492.69725442142
1547,99231.04747251165
1548,29384.501936318855
1549,95879.758060303
1550,98124.65206835797
1551,26909.550606752386
1552,121093.94956246346
1553,269308.0600876869
1554,57531.04613271982
1555,108496.01984433242
1556,25572.772255420117
1557,60926.083388748826
1558,51644.12959219536
1559,84058.84602631997
1560,26599.30242189715
1561,43234.516124908754
1562,75799.1721576094
1563,32177.208094157613
1564,30125.816140745934
1565,53938.629553159815
1566,54362.00495504494
1567,27990.902204602786
1568,91291.80682246701
1569,289335.88192088855
1570,51019.943620644306
1571,37503.087471640225
1572,339570.8385418563
1573,21116.471924492766
1574,150513.79705909794
1575,38579.21682801969
1576,168557.8133114753
1577,83617.89026474749
1578,42205.35099930862
1579,265967.669349354
1580,80825.26893743579
1581,118543.27997435686
1582,39771.47053299384
1583,39690.94686871207
1584,74229.38212980007
1585,58744.7584550781
1586,48245.646848059194
1587,128396.94678622829
1588,82180.21868953086
1589,402127.46361925185
1590,120882.2639375823
1591,412626.68579684687
1592,82037.60852417094
1593,257911.782412176
1594,66837.9675111542
1595,54175.66699656543
1596,36458.93312340653
1597,37763.27113173053
1598,114015.64943602674
1599,169717.35263668577
1600,42697.93857647083
1601,42725.35048226024
1602,266521.3756985622
1603,492925.9480069444
1604,43447.067687930525
1605,238432.7771551826
1606,47471.74314386589
1607,149173.67177852322
1608,65132.60449759763
1609,135608.37616072432
1610,47046.68630061962
1611,87244.23882113061
1612,61605.983134212074
1613,185528.97096338714
1614,24990.83569391536
1615,250201.60455465928
1616,41591.054049166116
1617,57623.70194070938
1618,89513.19284603074
1619,70211.67081845758
1620,120106.13828057829
1621,64093.50446610196
1622,113984.39406368151
1623,169230.30022843074
1624,95780.26825955819
1625,88165.39102160274
1626,55556.732650532715
1627,14979.917132635497
1628,38396.537224924476
1629,87693.76214903446
1630,315337.4958545232
1631,66189.47416413159
1632,55145.05706578949
1633,32590.838393875594
1634,61488.868999909726
1635,79166.32426931665
1636,62226.156242725614
1637,54781.25986165845
1638,98169.54073322623
1639,28576.085879536706
1640,92574.17900749767
1641,80075.0425982166
1642,106590.91134387038
1643,50419.965756260564
1644,25835.127118490876
1645,67219.06270734547
1646,43052.084165835106
1647,66812.866218829
1648,84297.68844543648
1649,36783.23773233537
1650,42354.707769566274
1651,106981.6996828819
1652,25182.479948843302
1653,815029.2403086548
1654,29044.237017580588
1655,219639.05247711763
1656,316487.3814645085
1657,273187.5056232418
1658,57545.376992154925
1659,48031.7710566966
1660,67130.2237712196
1661,103764.29268922377
1662,153373.66368188517
1663,179324.89240845758
1664,99369.27002754562
1665,61719.97241878774
1666,97708.27114457362
1667,154267.04359230486
1668,33570.88981813872
1669,106108.742634426
1670,110028.82927944438
1671,212188.02613910814
1672,35248.747144077126
1673,64050.3179515282
1674,23108.043108482034
1675,124370.0671429637
1676,74146.85419993887
1677,72831.35966976335
1678,184825.54441266585
1679,601542.649984335
1680,69798.4414768139
1681,43579.83923247896
1682,78397.36634393415
1683,91149.96717047218
1684,316554.68106898054
1685,112847.83964939626
1686,32505.709446321616
1687,77101.25434917939
1688,132849.75491632146
1689,215120.3988319748
1690,228566.63266444954
1691,59376.26288538685
1692,149032.04060220838
1693,145679.41362401505
1694,180835.22329556118
1695,79798.69684472354
1696,78114.7187955537
1697,74492.09394787272
1698,147006.2863540997
1699,183957.2129440223
1700,50633.93072802353
1701,96104.88683556388
1702,37400.43634906321
1703,67839.01836318782
1704,40765.525709931055
1705,62516.12716157594
1706,39539.841725093924
1707,187829.00124149397
1708,108724.60497340861
1709,75758.45637265111
1710,75491.39418751304
1711,43439.66952501984
1712,100904.67041632309
1713,191926.50006604654
1714,77963.61394009265
1715,177371.44216714357
1716,127941.17156851118
1717,53708.89398876285
1718,78942.39130732323
1719,199658.59066536426
1720,58107.85432746789
1721,99998.2284157205
1722,24196.86677180087
1723,81679.08238636785
1724,57359.58936286428
1725,80750.98891878303
1726,71750.00335121517
1727,62245.2576818254
1728,206971.1351979775
1729,52471.73683901514
1730,141058.1820792657
1731,129167.47277434204
1732,69136.49089247902
1733,31636.551550354085
1734,50391.81307485582
1735,533381.4041618246
1736,127242.64715847408
1737,627544.7592477016
1738,75198.98910548585
1739,55755.72469812581
1740,569972.5493296375
1741,135056.5108624398
1742,62514.491539001836
1743,72877.26977424884
1744,57053.212581398824
1745,108662.70203102993
1746,38101.009830722636
1747,86638.58523458298
1748,15093.734137162075
1749,76534.31762367795
1750,29586.19874425406
1751,98227.9179515828
1752,42512.344297693846
1753,59036.5722102829
1754,87148.6597633815
1755,41492.06033469494
1756,27402.77387179302
1757,126218.77380616538
1758,140125.0090992326
1759,93398.51102560472
1760,129505.6348361726
1761,74176.54850085823
1762,152511.81658456285
1763,156855.54256461814
1764,49796.09016783241
1765,135070.777751927
1766,125817.28392466166
1767,68526.4075882359
1768,42101.43256590541
1769,70645.49139225244
1770,151237.9543808289
1771,54310.16897007872
1772,148311.1751687596
1773,146083.4544690449
1774,9445.698519996477
1775,52101.624594976536
1776,2307125.190859235
1777,120553.28509504854
1778,29709.839617524147
1779,64859.28415705372
1780,36695.53676598124
1781,70512.8736329639
1782,86316.44581693929
1783,91831.39310388212
1784,40164.13412523229
1785,44051.46817644953
1786,81581.12271704621
1787,148606.04013695702
1788,73253.00925389671
1789,37113.868155782184
1790,91603.85654575299
1791,45102.316804215094
1792,60613.611744997266
1793,10680.83896565098
1794,96897.25524272324
1795,102712.07065582689
1796,16904.082142008658
1797,48512.30254646095
1798,272891.6654704518
1799,120004.99168881244
1800,94585.77562986412
1801,101584.94694573098
1802,50416.087766289325
1803,108677.94209317214
1804,151856.5369439694
1805,153226.72540906112
1806,98228.29691108978
1807,108443.85958999448
1808,129900.1163645698
1809,98876.599512501
1810,60196.69599225214
1811,99441.52071511472
1812,45804.77644970657
1813,73186.09713993661
1814,117272.69786482718
1815,117227.75386882228
1816,123297.84790973703
1817,45630.19926959117
1818,66935.99632768314
1819,28797.65722315486
1820,16671.871382156165
1821,40574.88371562548
1822,46686.29041282432
1823,112452.73253500073
1824,312656.5742818759
1825,33497.536923677646
1826,97449.19264392961
1827,35712.072934485375
1828,35567.117805291666
1829,59202.18086102636
1830,5197.540897556448
1831,24786.803801789807
1832,56160.48531369618
1833,166369.54175204315
1834,211853.18284974215
1835,63610.03086288938
1836,34565.55968100532
1837,58688.81587490872
1838,229270.4642205377
1839,94300.42843279263
1840,49456.76101052162
1841,31146.949393087918
1842,45874.39791206229
1843,235990.90551887895
1844,92419.88611814937
1845,173157.224411715
1846,145566.79371923188
1847,120413.73160567624
1848,53690.34387312109
1849,48226.95997248038
1850,132400.74279737836
1851,22754.181315049183
1852,89358.08569630372
1853,61450.17552536283
1854,19715.41578983362
1855,29431.637933768565
1856,106827.32152324221
1857,76205.59931784692
1858,441805.5772474817
1859,64707.470728813314
1860,44729.47550629877
1861,50107.45332571368
1862,61278.196671472506
1863,146968.90141815008
1864,185999.24049400864
1865,117562.01719783555
1866,71393.04689299564
1867,121028.52662452613
1868,103097.35172962343
1869,40672.133194006055
1870,79830.8296220076
1871,100028.64945029469
1872,22399.013310429855
1873,141796.19183523243
1874,130820.54752382323
1875,100236.21047341994
1876,29880.10390597762
1877,150248.45153879034
1878,77884.70554896872
1879,130614.07647586669
1880,71061.70183868297
1881,60110.61019822811
1882,50123.96136206203
1883,106189.57795536659
1884,191676.04926893176
1885,141928.96325692994
1886,188154.04699700017
1887,62881.48561011852
1888,38542.95074517107
1889,24386.237767594324
1890,102329.9905423461
1891,21695.521965004576
1892,90084.68701597596
1893,149062.78935171527
1894,74596.49195767545
1895,259637.4320600736
1896,150640.10529147348
1897,121752.85995852877
1898,93152.0651803356
1899,51830.91672516798
1900,91862.8763860716
1901,67639.35791426947
1902,63471.99374619262
1903,56289.47081840878
1904,111552.85641229684
1905,74278.85268842887
1906,117925.83359649892
1907,526429.0282021262
1908,151511.62381518426
1909,56481.89490142737
1910,87640.8254323782
1911,203038.9627922241
1912,125894.92701926616
1913,63710.25066351236
1914,47654.37564890843
1915,145123.5490280013
1916,170655.93145645666
1917,72000.6118302897
1918,96757.72739596834
1919,29083.410032829375
1920,133287.39815021647
1921,192241.46576269067
1922,37705.69269399148
1923,114076.95605177527
1924,161741.95204983995
1925,123129.89177798283
1926,431232.14054190443
1927,145364.45298932018
1928,92609.34546467183
1929,54126.79677786399
1930,68278.54626955448
1931,102827.12136138933
1932,53983.601990331765
1933,85263.03740132565
1934,29525.43998010376
1935,101307.57642249213
1936,873157.3364691015
1937,96248.67070686525
1938,160015.6340978811
1939,64530.95457306665
1940,37276.936169485416
1941,52761.963980904104
1942,95428.76641890162
1943,63524.887174754076
1944,51988.33264995507
1945,195262.9904272094
1946,192810.5312239491
1947,48191.52147754601
1948,54259.03562110315
1949,783363.9920150446
1950,63419.97451964224
1951,38077.22742185232
1952,36814.5158287909
1953,31919.501845606777
1954,137741.5019178387
1955,79832.38072432831
1956,215579.4023182123
1957,78158.66962567331
1958,146988.9470400583
1959,61142.86716567998
1960,167737.2658593344
1961,77960.43755263323
1962,87099.28933847109
1963,90704.84467562295
1964,93179.78922195364
1965,195983.6449526917
1966,63281.50222102755
1967,86603.02116670647
1968,51191.046636778556
1969,381380.50193471066
1970,29368.17462656235
1971,225835.44906947087
1972,60292.31232152147
1973,11295.225025753372
1974,82651.68100240995
1975,78147.80433162661
1976,183323.8951466701
1977,73296.82086647172
1978,36899.81334133668
1979,117227.8990223775
